c
       20640
    15.000  -323.945   3.531078E+03
    15.000  -333.443   3.541451E+03
    15.000  -333.453   3.541460E+03
    15.000  -342.951   3.552003E+03
    15.000  -342.961   3.552071E+03
    15.000  -352.459   3.562603E+03
    15.000  -352.469   3.562795E+03
    15.000  -361.967   3.570751E+03
    15.000  -361.977   3.570967E+03
    15.000  -371.476   3.578751E+03
    15.000  -371.486   3.579058E+03
    15.000  -380.984   3.587175E+03
    15.000  -380.994   3.587254E+03
    15.000  -390.492   3.595314E+03
    15.000  -390.502   3.595488E+03
    15.000  -400.000   3.603547E+03
    20.000    -0.626   2.450000E+03
    20.000    -1.091   2.450000E+03
    20.000    -2.042   2.450000E+03
    20.000    -2.518   2.450000E+03
    20.000    -2.993   2.450000E+03
    20.000    -3.469   2.450000E+03
    20.000    -3.944   2.450000E+03
    20.000    -4.420   2.450000E+03
    20.000    -4.827   2.450000E+03
    20.000    -4.837   2.764772E+03
    20.000    -5.846   2.768572E+03
    20.000    -5.856   2.768575E+03
    20.000    -6.321   2.770349E+03
    20.000    -6.331   2.770349E+03
    20.000    -6.797   2.772128E+03
    20.000    -6.807   2.772129E+03
    20.000    -7.272   2.773905E+03
    20.000    -7.282   2.773905E+03
    20.000    -8.223   2.777464E+03
    20.000    -8.233   2.777466E+03
    20.000    -9.174   2.781029E+03
    20.000    -9.184   2.781031E+03
    20.000   -10.125   2.784599E+03
    20.000   -10.135   2.784601E+03
    20.000   -11.076   2.788173E+03
    20.000   -11.086   2.788175E+03
    20.000   -12.190   2.792365E+03
    20.000   -12.200   2.820000E+03
    20.000   -12.978   2.820000E+03
    20.000   -13.929   2.820000E+03
    20.000   -14.880   2.820000E+03
    20.000   -16.782   2.820000E+03
    20.000   -18.194   2.820000E+03
    20.000   -18.204   2.920000E+03
    20.000   -20.585   2.920000E+03
    20.000   -22.487   2.920000E+03
    20.000   -23.517   2.920000E+03
    20.000   -23.527   3.326402E+03
    20.000   -26.291   3.323819E+03
    20.000   -26.301   3.324237E+03
    20.000   -28.193   3.322396E+03
    20.000   -28.203   3.322658E+03
    20.000   -30.094   3.320995E+03
    20.000   -30.104   3.321071E+03
    20.000   -31.996   3.318963E+03
    20.000   -32.006   3.319490E+03
    20.000   -33.898   3.317559E+03
    20.000   -33.908   3.317897E+03
    20.000   -35.800   3.316169E+03
    20.000   -35.810   3.316318E+03
    20.000   -38.653   3.313460E+03
    20.000   -38.663   3.313963E+03
    20.000   -41.505   3.311405E+03
    20.000   -41.515   3.311623E+03
    20.000   -44.358   3.325424E+03
    20.000   -44.368   3.326164E+03
    20.000   -47.211   3.325399E+03
    20.000   -47.221   3.325838E+03
    20.000   -50.064   3.323397E+03
    20.000   -50.074   3.323407E+03
    20.000   -52.916   3.320421E+03
    20.000   -52.926   3.320873E+03
